a : -908.0000, 0 -> 1
b : 773.0000, 0 -> 2
a : -889.0000, 1 -> 7
b : 817.0000, 1 -> 6
a : -864.0000, 2 -> 2
b : 335.0000, 2 -> 6
a : -217.0000, 3 -> 0
b : -499.0000, 3 -> 5
a : 354.0000, 4 -> 3
b : -628.0000, 4 -> 5
a : -27.0000, 5 -> 1
b : 18.0000, 5 -> 1
a : 70.0000, 6 -> 1
b : -140.0000, 6 -> 7
a : -354.0000, 7 -> 4
b : -266.0000, 7 -> 6
b : 419.0000, 0 -> 1
a : 29.0000, 1 -> 1
b : 941.0000, 2 -> 5
b : -513.0000, 3 -> 2
b : 357.0000, 4 -> 6
b : -668.0000, 5 -> 5
b : 986.0000, 6 -> 5
a : -688.0000, 7 -> 5
