a : 180.0000, 0 -> 4
b : 347.0000, 0 -> 5
a : -823.0000, 1 -> 3
b : -755.0000, 1 -> 1
a : 492.0000, 2 -> 4
b : 553.0000, 2 -> 0
a : 304.0000, 3 -> 5
b : 257.0000, 3 -> 4
a : -557.0000, 4 -> 2
b : -701.0000, 4 -> 6
a : 632.0000, 5 -> 5
b : -706.0000, 5 -> 0
a : -138.0000, 6 -> 7
b : 14.0000, 6 -> 2
a : 131.0000, 7 -> 6
b : -849.0000, 7 -> 5
b : -447.0000, 0 -> 1
a : 21.0000, 1 -> 5
a : -322.0000, 2 -> 7
b : 72.0000, 3 -> 3
b : 977.0000, 4 -> 5
b : -512.0000, 5 -> 3
a : -238.0000, 6 -> 2
a : 268.0000, 7 -> 4
