a : 490.0000, 0 -> 0
b : -475.0000, 0 -> 5
c : 567.0000, 0 -> 0
d : 589.0000, 0 -> 6
a : 265.0000, 1 -> 0
b : 149.0000, 1 -> 1
c : -953.0000, 1 -> 6
d : 644.0000, 1 -> 0
a : -404.0000, 2 -> 0
b : 395.0000, 2 -> 2
c : -297.0000, 2 -> 3
d : -93.0000, 2 -> 0
a : -676.0000, 3 -> 5
b : 367.0000, 3 -> 4
c : -163.0000, 3 -> 0
d : 968.0000, 3 -> 6
a : 834.0000, 4 -> 4
b : -790.0000, 4 -> 4
c : -19.0000, 4 -> 4
d : -554.0000, 4 -> 0
a : 26.0000, 5 -> 6
b : 501.0000, 5 -> 6
c : 363.0000, 5 -> 5
d : -366.0000, 5 -> 6
a : 556.0000, 6 -> 2
b : -660.0000, 6 -> 2
c : 828.0000, 6 -> 4
d : -179.0000, 6 -> 6
a : -13.0000, 0 -> 6
b : 366.0000, 0 -> 2
a : 945.0000, 1 -> 4
d : 28.0000, 1 -> 5
a : 789.0000, 2 -> 2
d : -970.0000, 2 -> 3
c : -396.0000, 3 -> 3
b : 312.0000, 3 -> 5
b : -461.0000, 4 -> 6
c : -74.0000, 4 -> 2
a : 51.0000, 5 -> 1
a : -40.0000, 5 -> 4
d : -774.0000, 6 -> 1
b : -51.0000, 6 -> 0
