a : -454.0000, 0 -> 6
b : 498.0000, 0 -> 5
c : 187.0000, 0 -> 5
a : -354.0000, 1 -> 5
b : 426.0000, 1 -> 1
c : 255.0000, 1 -> 6
a : -282.0000, 2 -> 0
b : -773.0000, 2 -> 5
c : 337.0000, 2 -> 1
a : 562.0000, 3 -> 5
b : 567.0000, 3 -> 0
c : 740.0000, 3 -> 5
a : 355.0000, 4 -> 0
b : -831.0000, 4 -> 2
c : 402.0000, 4 -> 6
a : 886.0000, 5 -> 5
b : -297.0000, 5 -> 5
c : -401.0000, 5 -> 2
a : -98.0000, 6 -> 5
b : 643.0000, 6 -> 3
c : -344.0000, 6 -> 2
c : -84.0000, 0 -> 3
b : -655.0000, 1 -> 3
b : 317.0000, 2 -> 0
c : 660.0000, 3 -> 4
a : 961.0000, 4 -> 5
b : 189.0000, 5 -> 3
a : -380.0000, 6 -> 2
