a : 714.0000, 0 -> 6
b : 328.0000, 0 -> 7
a : -922.0000, 1 -> 4
b : -364.0000, 1 -> 4
a : -787.0000, 2 -> 5
b : 76.0000, 2 -> 7
a : -168.0000, 3 -> 6
b : 541.0000, 3 -> 1
a : -197.0000, 4 -> 3
b : -356.0000, 4 -> 3
a : 57.0000, 5 -> 4
b : -985.0000, 5 -> 6
a : 942.0000, 6 -> 6
b : 206.0000, 6 -> 2
a : 224.0000, 7 -> 2
b : 337.0000, 7 -> 7
b : 346.0000, 0 -> 6
b : 835.0000, 1 -> 7
a : 68.0000, 2 -> 6
a : 904.0000, 3 -> 0
b : 411.0000, 4 -> 1
b : 218.0000, 5 -> 5
a : -366.0000, 6 -> 0
a : 395.0000, 7 -> 1
