a : -742.0000, 0 -> 3
b : 209.0000, 0 -> 3
c : -314.0000, 0 -> 4
d : 16.0000, 0 -> 1
a : 340.0000, 1 -> 4
b : -19.0000, 1 -> 3
c : 812.0000, 1 -> 1
d : -151.0000, 1 -> 2
a : 981.0000, 2 -> 3
b : 328.0000, 2 -> 3
c : -303.0000, 2 -> 3
d : 166.0000, 2 -> 1
a : -483.0000, 3 -> 5
b : 717.0000, 3 -> 0
c : 518.0000, 3 -> 5
d : 575.0000, 3 -> 3
a : -438.0000, 4 -> 5
b : 489.0000, 4 -> 0
c : -924.0000, 4 -> 0
d : 38.0000, 4 -> 6
a : -735.0000, 5 -> 2
b : 558.0000, 5 -> 0
c : -342.0000, 5 -> 0
d : -419.0000, 5 -> 0
a : -215.0000, 6 -> 4
b : -997.0000, 6 -> 5
c : -791.0000, 6 -> 0
d : 766.0000, 6 -> 6
d : 268.0000, 0 -> 4
c : -40.0000, 0 -> 2
d : -150.0000, 1 -> 0
a : -217.0000, 1 -> 1
c : -240.0000, 2 -> 5
a : 728.0000, 2 -> 4
b : 716.0000, 3 -> 5
c : 546.0000, 3 -> 2
a : -262.0000, 4 -> 4
a : 645.0000, 4 -> 3
c : 100.0000, 5 -> 2
a : -967.0000, 5 -> 1
c : 504.0000, 6 -> 3
d : -720.0000, 6 -> 2
