a : -797.0000, 0 -> 2
b : 188.0000, 0 -> 2
c : -767.0000, 0 -> 4
d : 609.0000, 0 -> 4
a : -260.0000, 1 -> 1
b : 58.0000, 1 -> 4
c : 822.0000, 1 -> 4
d : -85.0000, 1 -> 2
a : 387.0000, 2 -> 2
b : -52.0000, 2 -> 4
c : -266.0000, 2 -> 0
d : -595.0000, 2 -> 0
a : -984.0000, 3 -> 4
b : 565.0000, 3 -> 4
c : 262.0000, 3 -> 1
d : 441.0000, 3 -> 2
a : 613.0000, 4 -> 3
b : -496.0000, 4 -> 1
c : -514.0000, 4 -> 1
d : 889.0000, 4 -> 0
c : 665.0000, 0 -> 3
a : 941.0000, 0 -> 4
b : -57.0000, 1 -> 3
b : -145.0000, 1 -> 1
d : 755.0000, 2 -> 1
a : -917.0000, 2 -> 4
b : 200.0000, 3 -> 3
d : 943.0000, 3 -> 1
a : 517.0000, 4 -> 4
a : -35.0000, 4 -> 2
