a : 417.0000, 0 -> 3
b : -942.0000, 0 -> 5
c : -671.0000, 0 -> 0
a : 540.0000, 1 -> 2
b : 160.0000, 1 -> 4
c : -695.0000, 1 -> 0
a : 136.0000, 2 -> 3
b : -604.0000, 2 -> 2
c : 206.0000, 2 -> 0
a : 924.0000, 3 -> 3
b : 591.0000, 3 -> 3
c : 598.0000, 3 -> 5
a : 150.0000, 4 -> 1
b : 620.0000, 4 -> 2
c : -734.0000, 4 -> 3
a : -27.0000, 5 -> 1
b : 674.0000, 5 -> 5
c : -152.0000, 5 -> 4
a : 192.0000, 0 -> 4
c : 889.0000, 1 -> 3
b : 479.0000, 2 -> 1
b : -883.0000, 3 -> 1
c : 348.0000, 4 -> 2
c : 101.0000, 5 -> 5
