a : -227.0000, 0 -> 0
b : -104.0000, 0 -> 1
c : 674.0000, 0 -> 0
d : -29.0000, 0 -> 0
a : -908.0000, 1 -> 2
b : 24.0000, 1 -> 1
c : 521.0000, 1 -> 0
d : 402.0000, 1 -> 3
a : -574.0000, 2 -> 1
b : 473.0000, 2 -> 2
c : 753.0000, 2 -> 3
d : -240.0000, 2 -> 3
a : 891.0000, 3 -> 3
b : 943.0000, 3 -> 2
c : 102.0000, 3 -> 0
d : -74.0000, 3 -> 0
b : -397.0000, 0 -> 3
a : 238.0000, 0 -> 1
a : 843.0000, 1 -> 0
d : 629.0000, 1 -> 2
a : 339.0000, 2 -> 3
b : -196.0000, 2 -> 0
c : 972.0000, 3 -> 1
a : 104.0000, 3 -> 0
