a : -327.0000, 0 -> 0
b : -599.0000, 0 -> 0
c : -74.0000, 0 -> 3
d : -168.0000, 0 -> 3
a : -544.0000, 1 -> 1
b : 43.0000, 1 -> 3
c : 146.0000, 1 -> 2
d : 317.0000, 1 -> 1
a : 545.0000, 2 -> 0
b : 370.0000, 2 -> 2
c : -659.0000, 2 -> 0
d : 64.0000, 2 -> 4
a : -246.0000, 3 -> 0
b : -182.0000, 3 -> 4
c : 720.0000, 3 -> 4
d : -667.0000, 3 -> 2
a : -312.0000, 4 -> 1
b : -929.0000, 4 -> 3
c : 592.0000, 4 -> 2
d : 556.0000, 4 -> 0
a : -180.0000, 0 -> 4
c : -367.0000, 0 -> 0
d : -103.0000, 1 -> 4
b : 134.0000, 1 -> 4
b : -99.0000, 2 -> 4
b : -479.0000, 2 -> 0
a : -180.0000, 3 -> 1
a : -66.0000, 3 -> 2
c : -882.0000, 4 -> 0
c : 766.0000, 4 -> 1
