a : 684.0000, 0 -> 1
b : -920.0000, 0 -> 0
c : 476.0000, 0 -> 4
a : 66.0000, 1 -> 0
b : 630.0000, 1 -> 1
c : 954.0000, 1 -> 5
a : -515.0000, 2 -> 4
b : -779.0000, 2 -> 1
c : -26.0000, 2 -> 0
a : 270.0000, 3 -> 1
b : -269.0000, 3 -> 2
c : 597.0000, 3 -> 3
a : -713.0000, 4 -> 4
b : 766.0000, 4 -> 5
c : 56.0000, 4 -> 6
a : -574.0000, 5 -> 0
b : 245.0000, 5 -> 1
c : 354.0000, 5 -> 4
a : 735.0000, 6 -> 5
b : -195.0000, 6 -> 5
c : -14.0000, 6 -> 2
b : 36.0000, 0 -> 4
a : 382.0000, 1 -> 6
b : 580.0000, 2 -> 5
c : -620.0000, 3 -> 1
c : -809.0000, 4 -> 1
a : 621.0000, 5 -> 3
c : -150.0000, 6 -> 3
