a : -511.0000, 0 -> 0
b : 955.0000, 0 -> 3
c : -339.0000, 0 -> 2
a : -830.0000, 1 -> 4
b : 420.0000, 1 -> 0
c : -16.0000, 1 -> 1
a : 641.0000, 2 -> 1
b : 612.0000, 2 -> 2
c : -259.0000, 2 -> 3
a : 980.0000, 3 -> 4
b : -85.0000, 3 -> 4
c : -816.0000, 3 -> 2
a : -283.0000, 4 -> 5
b : 888.0000, 4 -> 7
c : 81.0000, 4 -> 7
a : -990.0000, 5 -> 5
b : 629.0000, 5 -> 6
c : -874.0000, 5 -> 4
a : -252.0000, 6 -> 1
b : -164.0000, 6 -> 0
c : 9.0000, 6 -> 5
a : 665.0000, 7 -> 2
b : 836.0000, 7 -> 0
c : -477.0000, 7 -> 0
a : 172.0000, 0 -> 3
c : 865.0000, 1 -> 2
b : 596.0000, 2 -> 6
a : 470.0000, 3 -> 0
b : 347.0000, 4 -> 5
b : -322.0000, 5 -> 5
b : 487.0000, 6 -> 5
a : 108.0000, 7 -> 6
