a : 541.0000, 0 -> 0
b : -885.0000, 0 -> 1
c : -707.0000, 0 -> 2
a : 730.0000, 1 -> 0
b : -320.0000, 1 -> 4
c : -613.0000, 1 -> 4
a : 313.0000, 2 -> 2
b : -761.0000, 2 -> 5
c : -791.0000, 2 -> 2
a : -191.0000, 3 -> 2
b : -821.0000, 3 -> 1
c : -753.0000, 3 -> 1
a : -818.0000, 4 -> 2
b : 999.0000, 4 -> 4
c : -566.0000, 4 -> 1
a : -471.0000, 5 -> 3
b : -48.0000, 5 -> 4
c : 210.0000, 5 -> 3
a : -661.0000, 6 -> 3
b : -247.0000, 6 -> 2
c : -514.0000, 6 -> 3
c : -146.0000, 0 -> 1
a : 307.0000, 1 -> 4
b : -80.0000, 2 -> 3
a : 235.0000, 3 -> 6
b : -249.0000, 4 -> 5
c : -324.0000, 5 -> 4
a : 794.0000, 6 -> 2
