a : 593.0000, 0 -> 0
b : 226.0000, 0 -> 1
c : -876.0000, 0 -> 0
d : -504.0000, 0 -> 1
a : -893.0000, 1 -> 6
b : -497.0000, 1 -> 1
c : 777.0000, 1 -> 6
d : 339.0000, 1 -> 0
a : -586.0000, 2 -> 1
b : -851.0000, 2 -> 3
c : -467.0000, 2 -> 6
d : -148.0000, 2 -> 5
a : 346.0000, 3 -> 0
b : -984.0000, 3 -> 1
c : -106.0000, 3 -> 0
d : 950.0000, 3 -> 3
a : 902.0000, 4 -> 7
b : -920.0000, 4 -> 4
c : 853.0000, 4 -> 0
d : 921.0000, 4 -> 2
a : 819.0000, 5 -> 4
b : -932.0000, 5 -> 0
c : 61.0000, 5 -> 5
d : -495.0000, 5 -> 3
a : -877.0000, 6 -> 3
b : 711.0000, 6 -> 0
c : -637.0000, 6 -> 7
d : -970.0000, 6 -> 7
a : -234.0000, 7 -> 6
b : -654.0000, 7 -> 3
c : 428.0000, 7 -> 2
d : -658.0000, 7 -> 4
a : -330.0000, 0 -> 5
d : -598.0000, 0 -> 6
b : 240.0000, 1 -> 3
d : -13.0000, 1 -> 5
b : -371.0000, 2 -> 5
c : -998.0000, 2 -> 7
c : 121.0000, 3 -> 2
b : -861.0000, 3 -> 6
d : 45.0000, 4 -> 6
a : -310.0000, 4 -> 6
a : 834.0000, 5 -> 7
c : 113.0000, 5 -> 4
c : 515.0000, 6 -> 2
d : -124.0000, 6 -> 2
b : -975.0000, 7 -> 0
a : 787.0000, 7 -> 5
