a : -123.0000, 0 -> 4
b : 424.0000, 0 -> 2
c : 986.0000, 0 -> 5
d : -239.0000, 0 -> 3
a : 274.0000, 1 -> 4
b : -740.0000, 1 -> 5
c : -600.0000, 1 -> 7
d : -509.0000, 1 -> 1
a : -922.0000, 2 -> 3
b : -652.0000, 2 -> 1
c : -541.0000, 2 -> 6
d : 879.0000, 2 -> 3
a : 59.0000, 3 -> 2
b : 585.0000, 3 -> 0
c : -906.0000, 3 -> 0
d : 175.0000, 3 -> 2
a : 308.0000, 4 -> 3
b : 158.0000, 4 -> 2
c : 648.0000, 4 -> 4
d : -594.0000, 4 -> 7
a : -625.0000, 5 -> 5
b : -810.0000, 5 -> 6
c : -779.0000, 5 -> 3
d : 209.0000, 5 -> 5
a : -133.0000, 6 -> 0
b : 311.0000, 6 -> 1
c : 968.0000, 6 -> 4
d : 789.0000, 6 -> 1
a : 427.0000, 7 -> 5
b : 499.0000, 7 -> 6
c : -828.0000, 7 -> 7
d : 33.0000, 7 -> 6
a : 778.0000, 0 -> 0
b : 592.0000, 0 -> 7
a : -10.0000, 1 -> 1
a : 599.0000, 1 -> 5
c : 707.0000, 2 -> 5
d : -616.0000, 2 -> 5
a : -96.0000, 3 -> 7
c : -169.0000, 3 -> 7
a : -15.0000, 4 -> 5
d : 775.0000, 4 -> 3
d : 358.0000, 5 -> 6
c : 1.0000, 5 -> 5
c : 282.0000, 6 -> 1
d : 87.0000, 6 -> 4
d : -481.0000, 7 -> 4
c : -822.0000, 7 -> 6
