a : 721.0000, 0 -> 7
b : 906.0000, 0 -> 2
a : 431.0000, 1 -> 0
b : -166.0000, 1 -> 3
a : 160.0000, 2 -> 4
b : -757.0000, 2 -> 4
a : -650.0000, 3 -> 5
b : -357.0000, 3 -> 1
a : -386.0000, 4 -> 5
b : 506.0000, 4 -> 6
a : 770.0000, 5 -> 5
b : 325.0000, 5 -> 7
a : 547.0000, 6 -> 2
b : -568.0000, 6 -> 4
a : -906.0000, 7 -> 2
b : 791.0000, 7 -> 4
b : 925.0000, 0 -> 6
b : -131.0000, 1 -> 2
a : -308.0000, 2 -> 3
a : -799.0000, 3 -> 4
a : 711.0000, 4 -> 0
b : 847.0000, 5 -> 2
a : 533.0000, 6 -> 7
b : -392.0000, 7 -> 6
