a : 111.0000, 0 -> 0
b : -710.0000, 0 -> 0
c : 757.0000, 0 -> 3
d : -149.0000, 0 -> 3
a : -748.0000, 1 -> 0
b : 35.0000, 1 -> 0
c : 311.0000, 1 -> 1
d : -272.0000, 1 -> 2
a : 796.0000, 2 -> 2
b : -645.0000, 2 -> 3
c : -531.0000, 2 -> 3
d : -647.0000, 2 -> 1
a : 41.0000, 3 -> 2
b : 242.0000, 3 -> 2
c : 668.0000, 3 -> 0
d : -836.0000, 3 -> 3
c : -939.0000, 0 -> 2
d : -816.0000, 0 -> 1
a : 887.0000, 1 -> 1
d : 445.0000, 1 -> 3
d : 797.0000, 2 -> 2
d : 733.0000, 2 -> 3
a : 576.0000, 3 -> 1
b : -774.0000, 3 -> 3
