a : 175.0000, 0 -> 1
b : 962.0000, 0 -> 3
c : -709.0000, 0 -> 3
d : -649.0000, 0 -> 4
a : 450.0000, 1 -> 0
b : -604.0000, 1 -> 1
c : 139.0000, 1 -> 4
d : -441.0000, 1 -> 3
a : 492.0000, 2 -> 0
b : -778.0000, 2 -> 4
c : 354.0000, 2 -> 1
d : -975.0000, 2 -> 0
a : -843.0000, 3 -> 3
b : 109.0000, 3 -> 3
c : -593.0000, 3 -> 2
d : -586.0000, 3 -> 0
a : 631.0000, 4 -> 4
b : 589.0000, 4 -> 3
c : -555.0000, 4 -> 3
d : 731.0000, 4 -> 0
c : 258.0000, 0 -> 0
d : 67.0000, 0 -> 1
b : -174.0000, 1 -> 3
b : -40.0000, 1 -> 2
d : -437.0000, 2 -> 2
c : 886.0000, 2 -> 4
b : -747.0000, 3 -> 2
a : 651.0000, 3 -> 4
a : 386.0000, 4 -> 1
c : -235.0000, 4 -> 4
