a : 944.0000, 0 -> 3
b : 223.0000, 0 -> 4
c : 690.0000, 0 -> 2
d : -119.0000, 0 -> 3
a : -52.0000, 1 -> 2
b : -539.0000, 1 -> 5
c : 631.0000, 1 -> 1
d : 451.0000, 1 -> 2
a : 411.0000, 2 -> 4
b : -660.0000, 2 -> 3
c : 906.0000, 2 -> 6
d : -215.0000, 2 -> 4
a : -246.0000, 3 -> 6
b : 178.0000, 3 -> 1
c : 822.0000, 3 -> 1
d : 845.0000, 3 -> 0
a : 629.0000, 4 -> 5
b : -851.0000, 4 -> 2
c : -206.0000, 4 -> 3
d : -761.0000, 4 -> 3
a : -335.0000, 5 -> 5
b : 957.0000, 5 -> 1
c : 119.0000, 5 -> 4
d : 230.0000, 5 -> 6
a : 4.0000, 6 -> 5
b : -531.0000, 6 -> 0
c : 172.0000, 6 -> 2
d : -212.0000, 6 -> 5
b : 506.0000, 0 -> 0
c : -187.0000, 0 -> 5
d : -133.0000, 1 -> 0
c : -768.0000, 1 -> 0
b : -168.0000, 2 -> 1
c : 690.0000, 2 -> 5
c : -483.0000, 3 -> 5
d : 957.0000, 3 -> 3
c : -782.0000, 4 -> 4
a : -8.0000, 4 -> 3
b : 764.0000, 5 -> 5
a : 562.0000, 5 -> 2
b : -923.0000, 6 -> 4
d : -178.0000, 6 -> 2
