a : -254.0000, 0 -> 0
b : -656.0000, 0 -> 4
a : 845.0000, 1 -> 2
b : -687.0000, 1 -> 6
a : 808.0000, 2 -> 6
b : 359.0000, 2 -> 1
a : 408.0000, 3 -> 1
b : -126.0000, 3 -> 4
a : 558.0000, 4 -> 3
b : -494.0000, 4 -> 5
a : -823.0000, 5 -> 0
b : 974.0000, 5 -> 5
a : 400.0000, 6 -> 5
b : 930.0000, 6 -> 0
a : 833.0000, 7 -> 4
b : 857.0000, 7 -> 1
a : -897.0000, 0 -> 3
a : 234.0000, 1 -> 6
b : -392.0000, 2 -> 2
b : -909.0000, 3 -> 2
b : 751.0000, 4 -> 0
b : -790.0000, 5 -> 1
a : 517.0000, 6 -> 4
a : 434.0000, 7 -> 6
b : -320.0000, 4 -> 7
