a : -796.0000, 0 -> 6
b : 131.0000, 0 -> 4
c : -847.0000, 0 -> 1
a : -63.0000, 1 -> 5
b : -853.0000, 1 -> 4
c : 771.0000, 1 -> 2
a : 919.0000, 2 -> 7
b : -323.0000, 2 -> 7
c : 463.0000, 2 -> 7
a : -66.0000, 3 -> 0
b : 995.0000, 3 -> 0
c : 563.0000, 3 -> 7
a : -569.0000, 4 -> 6
b : 67.0000, 4 -> 0
c : 431.0000, 4 -> 1
a : 834.0000, 5 -> 6
b : -422.0000, 5 -> 7
c : -178.0000, 5 -> 7
a : 847.0000, 6 -> 1
b : -472.0000, 6 -> 6
c : -348.0000, 6 -> 0
a : -553.0000, 7 -> 5
b : 658.0000, 7 -> 1
c : 698.0000, 7 -> 0
a : -238.0000, 0 -> 2
b : -828.0000, 1 -> 1
a : 497.0000, 2 -> 3
c : -361.0000, 3 -> 0
a : 951.0000, 4 -> 7
a : -410.0000, 5 -> 2
a : -914.0000, 6 -> 2
a : 924.0000, 7 -> 0
