a : 869.0000, 0 -> 2
b : -588.0000, 0 -> 2
c : -201.0000, 0 -> 2
d : 804.0000, 0 -> 3
a : -473.0000, 1 -> 3
b : -618.0000, 1 -> 1
c : 456.0000, 1 -> 2
d : 901.0000, 1 -> 0
a : -710.0000, 2 -> 3
b : -499.0000, 2 -> 1
c : -949.0000, 2 -> 0
d : 349.0000, 2 -> 2
a : -320.0000, 3 -> 1
b : 855.0000, 3 -> 2
c : -780.0000, 3 -> 3
d : 426.0000, 3 -> 2
c : 530.0000, 0 -> 1
d : -264.0000, 0 -> 0
c : 204.0000, 1 -> 0
d : -143.0000, 1 -> 2
b : -793.0000, 2 -> 2
a : -77.0000, 2 -> 1
a : 640.0000, 3 -> 3
d : 151.0000, 3 -> 3
