a : 338.0000, 0 -> 3
b : -649.0000, 0 -> 0
c : -647.0000, 0 -> 3
d : -391.0000, 0 -> 3
a : 917.0000, 1 -> 3
b : 973.0000, 1 -> 1
c : 556.0000, 1 -> 0
d : 285.0000, 1 -> 2
a : -775.0000, 2 -> 3
b : 117.0000, 2 -> 0
c : 885.0000, 2 -> 1
d : -334.0000, 2 -> 2
a : -471.0000, 3 -> 0
b : -673.0000, 3 -> 2
c : 647.0000, 3 -> 0
d : -959.0000, 3 -> 2
a : -839.0000, 0 -> 1
c : 638.0000, 0 -> 2
a : -933.0000, 1 -> 0
a : 484.0000, 1 -> 2
b : -873.0000, 2 -> 3
c : 524.0000, 2 -> 3
c : -124.0000, 3 -> 2
c : 546.0000, 3 -> 3
