a : -984.0000, 0 -> 3
b : 302.0000, 0 -> 0
c : -104.0000, 0 -> 1
d : 909.0000, 0 -> 0
a : -439.0000, 1 -> 2
b : -66.0000, 1 -> 2
c : -238.0000, 1 -> 1
d : 592.0000, 1 -> 1
a : 974.0000, 2 -> 1
b : -135.0000, 2 -> 1
c : -267.0000, 2 -> 2
d : -376.0000, 2 -> 3
a : -692.0000, 3 -> 0
b : 404.0000, 3 -> 2
c : 465.0000, 3 -> 3
d : 661.0000, 3 -> 0
b : -540.0000, 0 -> 2
d : 867.0000, 0 -> 1
d : -275.0000, 1 -> 2
a : 630.0000, 1 -> 0
c : 397.0000, 2 -> 1
b : 338.0000, 2 -> 3
a : 175.0000, 3 -> 1
c : -300.0000, 3 -> 1
