a : 562.0000, 0 -> 0
b : 983.0000, 0 -> 0
c : -498.0000, 0 -> 4
d : -536.0000, 0 -> 4
a : -12.0000, 1 -> 5
b : 572.0000, 1 -> 0
c : -840.0000, 1 -> 3
d : 487.0000, 1 -> 1
a : -827.0000, 2 -> 0
b : 679.0000, 2 -> 5
c : 645.0000, 2 -> 1
d : 107.0000, 2 -> 4
a : -874.0000, 3 -> 5
b : -553.0000, 3 -> 1
c : -117.0000, 3 -> 2
d : 995.0000, 3 -> 4
a : 472.0000, 4 -> 3
b : 713.0000, 4 -> 1
c : -986.0000, 4 -> 5
d : 857.0000, 4 -> 1
a : -960.0000, 5 -> 3
b : -256.0000, 5 -> 2
c : -990.0000, 5 -> 3
d : 289.0000, 5 -> 4
a : -890.0000, 0 -> 3
c : -26.0000, 0 -> 1
c : 304.0000, 1 -> 1
a : -471.0000, 1 -> 0
c : -992.0000, 2 -> 3
c : 504.0000, 2 -> 2
c : 120.0000, 3 -> 1
d : 907.0000, 3 -> 5
c : 840.0000, 4 -> 4
a : -347.0000, 4 -> 2
a : 550.0000, 5 -> 2
d : 620.0000, 5 -> 3
