a : -338.0000, 0 -> 1
b : -334.0000, 0 -> 2
c : -303.0000, 0 -> 3
d : -930.0000, 0 -> 3
a : 161.0000, 1 -> 1
b : 961.0000, 1 -> 1
c : -964.0000, 1 -> 4
d : -195.0000, 1 -> 4
a : -507.0000, 2 -> 1
b : -399.0000, 2 -> 0
c : -376.0000, 2 -> 4
d : 959.0000, 2 -> 0
a : 871.0000, 3 -> 4
b : -759.0000, 3 -> 1
c : 416.0000, 3 -> 0
d : -232.0000, 3 -> 0
a : -617.0000, 4 -> 2
b : -339.0000, 4 -> 3
c : -348.0000, 4 -> 3
d : 390.0000, 4 -> 1
b : 489.0000, 0 -> 1
d : 461.0000, 0 -> 0
c : -300.0000, 1 -> 3
b : 503.0000, 1 -> 2
c : -147.0000, 2 -> 0
d : 813.0000, 2 -> 1
a : -705.0000, 3 -> 2
c : 577.0000, 3 -> 1
a : 561.0000, 4 -> 3
a : -694.0000, 4 -> 0
