a : 59.0000, 0 -> 6
b : -483.0000, 0 -> 4
c : -765.0000, 0 -> 6
a : 840.0000, 1 -> 2
b : -54.0000, 1 -> 4
c : -227.0000, 1 -> 5
a : 790.0000, 2 -> 0
b : -303.0000, 2 -> 6
c : -206.0000, 2 -> 5
a : -339.0000, 3 -> 6
b : -133.0000, 3 -> 3
c : -275.0000, 3 -> 6
a : 685.0000, 4 -> 6
b : -42.0000, 4 -> 5
c : 936.0000, 4 -> 1
a : 856.0000, 5 -> 5
b : 699.0000, 5 -> 2
c : 407.0000, 5 -> 4
a : 879.0000, 6 -> 4
b : -214.0000, 6 -> 5
c : -289.0000, 6 -> 4
a : 322.0000, 7 -> 0
b : 937.0000, 7 -> 5
c : -767.0000, 7 -> 4
c : 953.0000, 0 -> 7
c : -635.0000, 1 -> 3
b : -796.0000, 2 -> 0
c : 897.0000, 3 -> 4
a : 252.0000, 4 -> 2
c : 706.0000, 5 -> 6
b : -465.0000, 6 -> 0
a : 496.0000, 7 -> 7
