a : 469.0000, 0 -> 0
b : -348.0000, 0 -> 5
c : 27.0000, 0 -> 5
a : 110.0000, 1 -> 1
b : -151.0000, 1 -> 2
c : -842.0000, 1 -> 6
a : 557.0000, 2 -> 7
b : 187.0000, 2 -> 6
c : 720.0000, 2 -> 3
a : -492.0000, 3 -> 0
b : 190.0000, 3 -> 0
c : -318.0000, 3 -> 3
a : -358.0000, 4 -> 0
b : 417.0000, 4 -> 2
c : 485.0000, 4 -> 4
a : 240.0000, 5 -> 6
b : -672.0000, 5 -> 7
c : -457.0000, 5 -> 3
a : -206.0000, 6 -> 4
b : -856.0000, 6 -> 0
c : 166.0000, 6 -> 1
a : -628.0000, 7 -> 6
b : 826.0000, 7 -> 7
c : -490.0000, 7 -> 2
c : -836.0000, 0 -> 0
b : 648.0000, 1 -> 7
c : -453.0000, 2 -> 6
c : 873.0000, 3 -> 7
a : 67.0000, 4 -> 4
a : -460.0000, 5 -> 4
b : -627.0000, 6 -> 6
c : 941.0000, 7 -> 5
