a : 358.0000, 0 -> 6
b : -117.0000, 0 -> 3
c : 541.0000, 0 -> 4
a : -400.0000, 1 -> 3
b : 267.0000, 1 -> 1
c : -809.0000, 1 -> 1
a : -814.0000, 2 -> 0
b : -689.0000, 2 -> 2
c : -933.0000, 2 -> 5
a : 592.0000, 3 -> 2
b : 809.0000, 3 -> 0
c : -695.0000, 3 -> 5
a : -442.0000, 4 -> 2
b : -817.0000, 4 -> 3
c : 873.0000, 4 -> 0
a : 644.0000, 5 -> 3
b : -189.0000, 5 -> 3
c : 935.0000, 5 -> 1
a : 469.0000, 6 -> 2
b : 441.0000, 6 -> 4
c : 254.0000, 6 -> 0
a : 948.0000, 7 -> 4
b : 410.0000, 7 -> 6
c : -970.0000, 7 -> 1
b : 948.0000, 0 -> 5
c : 180.0000, 1 -> 6
a : -684.0000, 2 -> 6
c : 90.0000, 3 -> 3
c : -762.0000, 4 -> 5
b : -477.0000, 5 -> 0
b : -975.0000, 6 -> 3
a : 440.0000, 7 -> 7
a : 454.0000, 6 -> 7
