a : -270.0000, 0 -> 0
b : -335.0000, 0 -> 0
c : 897.0000, 0 -> 4
a : -973.0000, 1 -> 0
b : -481.0000, 1 -> 2
c : 477.0000, 1 -> 3
a : -485.0000, 2 -> 4
b : -542.0000, 2 -> 5
c : -912.0000, 2 -> 5
a : 252.0000, 3 -> 5
b : 433.0000, 3 -> 2
c : 902.0000, 3 -> 4
a : -128.0000, 4 -> 3
b : -145.0000, 4 -> 1
c : -271.0000, 4 -> 1
a : -172.0000, 5 -> 1
b : -325.0000, 5 -> 0
c : 770.0000, 5 -> 1
a : -934.0000, 6 -> 6
b : -47.0000, 6 -> 0
c : 524.0000, 6 -> 2
a : -610.0000, 7 -> 7
b : -67.0000, 7 -> 5
c : 510.0000, 7 -> 3
b : -473.0000, 0 -> 5
b : 434.0000, 1 -> 7
c : -682.0000, 2 -> 2
b : 940.0000, 3 -> 6
b : -387.0000, 4 -> 5
c : 988.0000, 5 -> 5
b : -662.0000, 6 -> 6
b : -439.0000, 7 -> 2
