a : -216.0000, 0 -> 1
b : 406.0000, 0 -> 2
c : -868.0000, 0 -> 1
d : 308.0000, 0 -> 5
a : -293.0000, 1 -> 4
b : 121.0000, 1 -> 7
c : -246.0000, 1 -> 0
d : -170.0000, 1 -> 7
a : -878.0000, 2 -> 5
b : 848.0000, 2 -> 0
c : 347.0000, 2 -> 3
d : -6.0000, 2 -> 5
a : 897.0000, 3 -> 0
b : -947.0000, 3 -> 0
c : 976.0000, 3 -> 0
d : 926.0000, 3 -> 3
a : 603.0000, 4 -> 0
b : 27.0000, 4 -> 7
c : -205.0000, 4 -> 0
d : -607.0000, 4 -> 2
a : 632.0000, 5 -> 2
b : 735.0000, 5 -> 7
c : -895.0000, 5 -> 5
d : 845.0000, 5 -> 6
a : -675.0000, 6 -> 7
b : -374.0000, 6 -> 0
c : -857.0000, 6 -> 1
d : 806.0000, 6 -> 0
a : -619.0000, 7 -> 1
b : 176.0000, 7 -> 3
c : 28.0000, 7 -> 3
d : -993.0000, 7 -> 7
b : -228.0000, 0 -> 0
b : -327.0000, 0 -> 6
b : 118.0000, 1 -> 5
c : 531.0000, 1 -> 5
d : -658.0000, 2 -> 6
d : 361.0000, 2 -> 3
a : 243.0000, 3 -> 3
b : -13.0000, 3 -> 2
d : 485.0000, 4 -> 4
b : -743.0000, 4 -> 0
a : -562.0000, 5 -> 0
c : 147.0000, 5 -> 4
d : -327.0000, 6 -> 2
d : 386.0000, 6 -> 4
d : -595.0000, 7 -> 6
b : -418.0000, 7 -> 6
