a : -926.0000, 0 -> 3
b : 855.0000, 0 -> 1
c : -177.0000, 0 -> 0
d : -861.0000, 0 -> 4
a : 202.0000, 1 -> 0
b : -571.0000, 1 -> 1
c : -697.0000, 1 -> 5
d : 952.0000, 1 -> 0
a : 506.0000, 2 -> 3
b : 594.0000, 2 -> 2
c : -202.0000, 2 -> 0
d : 703.0000, 2 -> 1
a : 16.0000, 3 -> 0
b : 910.0000, 3 -> 2
c : -469.0000, 3 -> 1
d : 214.0000, 3 -> 2
a : -769.0000, 4 -> 5
b : 17.0000, 4 -> 3
c : 106.0000, 4 -> 0
d : 354.0000, 4 -> 3
a : 604.0000, 5 -> 0
b : -903.0000, 5 -> 5
c : 56.0000, 5 -> 3
d : -370.0000, 5 -> 3
d : -489.0000, 0 -> 0
c : -854.0000, 0 -> 3
c : 325.0000, 1 -> 0
d : 443.0000, 1 -> 3
d : -948.0000, 2 -> 3
c : -532.0000, 2 -> 5
d : 132.0000, 3 -> 5
b : 264.0000, 3 -> 1
b : 93.0000, 4 -> 4
a : -660.0000, 4 -> 2
b : -374.0000, 5 -> 1
d : -408.0000, 5 -> 1
