a : -28.0000, 0 -> 0
b : -512.0000, 0 -> 4
c : -102.0000, 0 -> 5
a : 917.0000, 1 -> 5
b : 22.0000, 1 -> 3
c : -491.0000, 1 -> 3
a : -182.0000, 2 -> 3
b : 287.0000, 2 -> 4
c : 678.0000, 2 -> 4
a : 426.0000, 3 -> 4
b : 920.0000, 3 -> 2
c : -446.0000, 3 -> 4
a : 447.0000, 4 -> 0
b : -414.0000, 4 -> 1
c : -284.0000, 4 -> 2
a : -963.0000, 5 -> 4
b : 730.0000, 5 -> 2
c : -950.0000, 5 -> 3
c : -837.0000, 0 -> 1
b : -743.0000, 1 -> 5
b : -564.0000, 2 -> 5
c : 536.0000, 3 -> 1
b : -532.0000, 4 -> 5
c : 841.0000, 5 -> 4
