a : 366.0000, 0 -> 1
b : -595.0000, 0 -> 1
c : 106.0000, 0 -> 4
d : -463.0000, 0 -> 2
a : -932.0000, 1 -> 2
b : 48.0000, 1 -> 2
c : 327.0000, 1 -> 3
d : 936.0000, 1 -> 0
a : -953.0000, 2 -> 3
b : 220.0000, 2 -> 3
c : 539.0000, 2 -> 4
d : -49.0000, 2 -> 4
a : -537.0000, 3 -> 2
b : -640.0000, 3 -> 0
c : 112.0000, 3 -> 2
d : -893.0000, 3 -> 3
a : 634.0000, 4 -> 0
b : 421.0000, 4 -> 1
c : 966.0000, 4 -> 2
d : -870.0000, 4 -> 2
b : 524.0000, 0 -> 2
a : 136.0000, 0 -> 3
d : -340.0000, 1 -> 2
a : -256.0000, 1 -> 1
b : 593.0000, 2 -> 1
b : -501.0000, 2 -> 4
c : 430.0000, 3 -> 1
d : -462.0000, 3 -> 2
c : -293.0000, 4 -> 4
b : 158.0000, 4 -> 2
