a : 562.0000, 0 -> 1
b : 32.0000, 0 -> 4
c : -987.0000, 0 -> 3
d : 871.0000, 0 -> 1
a : 937.0000, 1 -> 0
b : -75.0000, 1 -> 0
c : -183.0000, 1 -> 0
d : -380.0000, 1 -> 4
a : 664.0000, 2 -> 1
b : 568.0000, 2 -> 2
c : -121.0000, 2 -> 3
d : -285.0000, 2 -> 1
a : 716.0000, 3 -> 1
b : 660.0000, 3 -> 3
c : -947.0000, 3 -> 1
d : -940.0000, 3 -> 3
a : 811.0000, 4 -> 3
b : -124.0000, 4 -> 4
c : -116.0000, 4 -> 2
d : -297.0000, 4 -> 2
d : 924.0000, 0 -> 0
b : 117.0000, 0 -> 1
c : 9.0000, 1 -> 4
b : 391.0000, 1 -> 4
b : -413.0000, 2 -> 4
d : -187.0000, 2 -> 0
a : 727.0000, 3 -> 0
c : -199.0000, 3 -> 0
c : 901.0000, 4 -> 4
b : 166.0000, 4 -> 3
