a : 197.0000, 0 -> 4
b : -230.0000, 0 -> 0
c : -745.0000, 0 -> 0
a : 319.0000, 1 -> 2
b : -903.0000, 1 -> 6
c : -395.0000, 1 -> 2
a : -524.0000, 2 -> 6
b : -369.0000, 2 -> 1
c : 449.0000, 2 -> 4
a : 29.0000, 3 -> 3
b : 651.0000, 3 -> 1
c : -209.0000, 3 -> 4
a : 274.0000, 4 -> 2
b : 325.0000, 4 -> 5
c : -302.0000, 4 -> 3
a : 344.0000, 5 -> 6
b : 758.0000, 5 -> 2
c : 303.0000, 5 -> 2
a : 388.0000, 6 -> 0
b : 712.0000, 6 -> 6
c : 251.0000, 6 -> 6
c : 880.0000, 0 -> 3
c : -403.0000, 1 -> 0
b : -141.0000, 2 -> 0
a : -829.0000, 3 -> 4
c : -790.0000, 4 -> 6
c : -651.0000, 5 -> 3
b : -853.0000, 6 -> 2
