a : -693.0000, 0 -> 1
b : 678.0000, 0 -> 2
c : -215.0000, 0 -> 0
a : -607.0000, 1 -> 2
b : 114.0000, 1 -> 1
c : -400.0000, 1 -> 5
a : 552.0000, 2 -> 0
b : 652.0000, 2 -> 1
c : -256.0000, 2 -> 6
a : -580.0000, 3 -> 3
b : 395.0000, 3 -> 5
c : -17.0000, 3 -> 6
a : 704.0000, 4 -> 1
b : -641.0000, 4 -> 4
c : -485.0000, 4 -> 1
a : 332.0000, 5 -> 3
b : 387.0000, 5 -> 5
c : 692.0000, 5 -> 5
a : 662.0000, 6 -> 2
b : -766.0000, 6 -> 1
c : 402.0000, 6 -> 2
c : 574.0000, 0 -> 2
c : -386.0000, 1 -> 4
a : 732.0000, 2 -> 2
b : -223.0000, 3 -> 3
c : -760.0000, 4 -> 6
a : -895.0000, 5 -> 1
a : 823.0000, 6 -> 6
