a : 187.0000, 0 -> 3
b : -149.0000, 0 -> 5
c : 997.0000, 0 -> 2
d : 521.0000, 0 -> 1
a : 797.0000, 1 -> 2
b : -542.0000, 1 -> 2
c : 725.0000, 1 -> 1
d : -708.0000, 1 -> 3
a : 435.0000, 2 -> 1
b : -397.0000, 2 -> 0
c : 310.0000, 2 -> 1
d : 858.0000, 2 -> 4
a : -777.0000, 3 -> 3
b : -299.0000, 3 -> 4
c : 956.0000, 3 -> 0
d : -618.0000, 3 -> 4
a : 55.0000, 4 -> 2
b : 27.0000, 4 -> 5
c : 290.0000, 4 -> 0
d : -294.0000, 4 -> 5
a : 956.0000, 5 -> 0
b : 1000.0000, 5 -> 2
c : 164.0000, 5 -> 4
d : 725.0000, 5 -> 3
c : -977.0000, 0 -> 3
a : 100.0000, 0 -> 1
a : -932.0000, 1 -> 5
b : -842.0000, 1 -> 3
b : 722.0000, 2 -> 3
d : -666.0000, 2 -> 2
b : 236.0000, 3 -> 1
c : 162.0000, 3 -> 3
c : 694.0000, 4 -> 5
a : 915.0000, 4 -> 1
a : 212.0000, 5 -> 1
b : -603.0000, 5 -> 0
