a : 989.0000, 0 -> 3
b : 255.0000, 0 -> 3
c : -548.0000, 0 -> 4
a : -529.0000, 1 -> 5
b : 521.0000, 1 -> 1
c : 370.0000, 1 -> 1
a : 798.0000, 2 -> 3
b : 685.0000, 2 -> 0
c : -137.0000, 2 -> 0
a : -860.0000, 3 -> 4
b : -697.0000, 3 -> 2
c : 319.0000, 3 -> 1
a : -239.0000, 4 -> 2
b : 739.0000, 4 -> 3
c : -91.0000, 4 -> 2
a : -700.0000, 5 -> 1
b : -957.0000, 5 -> 3
c : -876.0000, 5 -> 3
a : -873.0000, 0 -> 1
a : -968.0000, 1 -> 0
c : -127.0000, 2 -> 5
c : 314.0000, 3 -> 2
c : -316.0000, 4 -> 4
c : 485.0000, 5 -> 5
