a : 849.0000, 0 -> 7
b : 973.0000, 0 -> 6
a : -541.0000, 1 -> 4
b : 200.0000, 1 -> 1
a : 889.0000, 2 -> 3
b : 508.0000, 2 -> 5
a : 689.0000, 3 -> 0
b : -185.0000, 3 -> 7
a : -553.0000, 4 -> 7
b : -485.0000, 4 -> 2
a : 812.0000, 5 -> 1
b : 439.0000, 5 -> 4
a : 170.0000, 6 -> 4
b : -968.0000, 6 -> 6
a : 27.0000, 7 -> 2
b : 891.0000, 7 -> 1
a : 506.0000, 0 -> 3
b : -937.0000, 1 -> 0
a : 33.0000, 2 -> 5
a : -475.0000, 3 -> 4
b : 614.0000, 4 -> 4
b : 922.0000, 5 -> 7
a : -177.0000, 6 -> 3
a : 76.0000, 7 -> 7
