a : -655.0000, 0 -> 1
b : 816.0000, 0 -> 3
c : -668.0000, 0 -> 5
a : 737.0000, 1 -> 1
b : -517.0000, 1 -> 1
c : 616.0000, 1 -> 2
a : 934.0000, 2 -> 4
b : -87.0000, 2 -> 5
c : -209.0000, 2 -> 0
a : -753.0000, 3 -> 5
b : -2.0000, 3 -> 3
c : -326.0000, 3 -> 0
a : -334.0000, 4 -> 2
b : -924.0000, 4 -> 4
c : 648.0000, 4 -> 1
a : -860.0000, 5 -> 0
b : 447.0000, 5 -> 0
c : -210.0000, 5 -> 3
b : -843.0000, 0 -> 5
a : -610.0000, 1 -> 5
a : 825.0000, 2 -> 1
b : 219.0000, 3 -> 1
c : -371.0000, 4 -> 2
c : -314.0000, 5 -> 0
