a : -560.0000, 0 -> 1
b : -906.0000, 0 -> 6
c : 819.0000, 0 -> 0
d : -262.0000, 0 -> 6
a : -282.0000, 1 -> 4
b : 983.0000, 1 -> 2
c : 954.0000, 1 -> 6
d : -655.0000, 1 -> 2
a : -539.0000, 2 -> 6
b : 694.0000, 2 -> 2
c : -955.0000, 2 -> 3
d : 58.0000, 2 -> 3
a : 621.0000, 3 -> 5
b : 422.0000, 3 -> 1
c : 572.0000, 3 -> 0
d : -263.0000, 3 -> 1
a : -218.0000, 4 -> 5
b : -366.0000, 4 -> 6
c : -454.0000, 4 -> 0
d : 826.0000, 4 -> 6
a : -927.0000, 5 -> 3
b : 320.0000, 5 -> 4
c : 745.0000, 5 -> 0
d : 47.0000, 5 -> 2
a : 921.0000, 6 -> 6
b : 316.0000, 6 -> 6
c : -622.0000, 6 -> 6
d : -704.0000, 6 -> 3
b : 375.0000, 0 -> 4
c : -638.0000, 0 -> 5
d : 479.0000, 1 -> 4
a : 216.0000, 1 -> 1
b : 364.0000, 2 -> 4
b : 284.0000, 2 -> 0
d : -341.0000, 3 -> 2
c : 255.0000, 3 -> 5
d : 540.0000, 4 -> 0
c : 412.0000, 4 -> 2
b : -131.0000, 5 -> 0
a : 296.0000, 5 -> 2
d : 863.0000, 6 -> 5
b : 264.0000, 6 -> 1
