a : -903.0000, 0 -> 4
b : 414.0000, 0 -> 3
c : -244.0000, 0 -> 4
d : 906.0000, 0 -> 0
a : -582.0000, 1 -> 2
b : -68.0000, 1 -> 2
c : 362.0000, 1 -> 1
d : 866.0000, 1 -> 3
a : 776.0000, 2 -> 3
b : 798.0000, 2 -> 2
c : -338.0000, 2 -> 1
d : 672.0000, 2 -> 2
a : -126.0000, 3 -> 4
b : 572.0000, 3 -> 2
c : -572.0000, 3 -> 2
d : 274.0000, 3 -> 3
a : 240.0000, 4 -> 3
b : 386.0000, 4 -> 4
c : -883.0000, 4 -> 3
d : 776.0000, 4 -> 0
c : -16.0000, 0 -> 1
b : -785.0000, 0 -> 4
d : 887.0000, 1 -> 0
d : 83.0000, 1 -> 1
c : 802.0000, 2 -> 2
b : -527.0000, 2 -> 0
a : 405.0000, 3 -> 3
d : 137.0000, 3 -> 4
c : -547.0000, 4 -> 4
a : -812.0000, 4 -> 1
