a : -270.0000, 0 -> 3
b : -874.0000, 0 -> 3
c : 680.0000, 0 -> 3
a : -307.0000, 1 -> 2
b : -856.0000, 1 -> 4
c : 938.0000, 1 -> 4
a : 153.0000, 2 -> 5
b : 408.0000, 2 -> 0
c : 57.0000, 2 -> 0
a : -56.0000, 3 -> 0
b : 726.0000, 3 -> 4
c : 76.0000, 3 -> 2
a : 394.0000, 4 -> 4
b : 223.0000, 4 -> 3
c : -197.0000, 4 -> 5
a : -456.0000, 5 -> 2
b : -894.0000, 5 -> 4
c : -32.0000, 5 -> 4
b : 351.0000, 0 -> 0
a : 575.0000, 1 -> 5
a : 499.0000, 2 -> 4
b : -548.0000, 3 -> 5
c : 489.0000, 4 -> 4
a : -558.0000, 5 -> 5
a : -6.0000, 0 -> 1
