a : -202.0000, 0 -> 4
b : 632.0000, 0 -> 0
c : -922.0000, 0 -> 2
a : 396.0000, 1 -> 5
b : -848.0000, 1 -> 4
c : 889.0000, 1 -> 2
a : -386.0000, 2 -> 5
b : 758.0000, 2 -> 3
c : -789.0000, 2 -> 6
a : -434.0000, 3 -> 5
b : -55.0000, 3 -> 0
c : -391.0000, 3 -> 1
a : 736.0000, 4 -> 6
b : -748.0000, 4 -> 6
c : -749.0000, 4 -> 0
a : 917.0000, 5 -> 1
b : 73.0000, 5 -> 1
c : -578.0000, 5 -> 3
a : -249.0000, 6 -> 4
b : -892.0000, 6 -> 1
c : 600.0000, 6 -> 2
a : -563.0000, 0 -> 2
a : 426.0000, 1 -> 4
a : 51.0000, 2 -> 4
b : -981.0000, 3 -> 6
c : 524.0000, 4 -> 2
b : 449.0000, 5 -> 3
a : 316.0000, 6 -> 2
