a : 834.0000, 0 -> 0
b : -941.0000, 0 -> 3
c : -387.0000, 0 -> 1
d : 77.0000, 0 -> 3
a : -124.0000, 1 -> 0
b : -892.0000, 1 -> 0
c : -625.0000, 1 -> 2
d : 946.0000, 1 -> 2
a : -97.0000, 2 -> 2
b : -628.0000, 2 -> 2
c : -164.0000, 2 -> 4
d : 733.0000, 2 -> 3
a : -261.0000, 3 -> 0
b : -821.0000, 3 -> 0
c : 89.0000, 3 -> 4
d : 167.0000, 3 -> 1
a : -937.0000, 4 -> 1
b : 255.0000, 4 -> 5
c : -130.0000, 4 -> 3
d : 845.0000, 4 -> 3
a : 76.0000, 5 -> 0
b : 433.0000, 5 -> 3
c : 414.0000, 5 -> 0
d : 510.0000, 5 -> 5
c : 996.0000, 0 -> 5
b : 434.0000, 0 -> 2
b : -290.0000, 1 -> 4
c : 165.0000, 1 -> 4
c : -478.0000, 2 -> 2
a : -823.0000, 2 -> 3
c : -707.0000, 3 -> 1
b : 472.0000, 3 -> 2
c : -409.0000, 4 -> 4
c : -486.0000, 4 -> 2
d : 918.0000, 5 -> 1
c : -363.0000, 5 -> 1
