a : 747.0000, 0 -> 1
b : 167.0000, 0 -> 0
c : 580.0000, 0 -> 4
d : -174.0000, 0 -> 3
a : -212.0000, 1 -> 0
b : 841.0000, 1 -> 0
c : -384.0000, 1 -> 2
d : 590.0000, 1 -> 0
a : -220.0000, 2 -> 1
b : 872.0000, 2 -> 4
c : -513.0000, 2 -> 1
d : 827.0000, 2 -> 3
a : -608.0000, 3 -> 0
b : 479.0000, 3 -> 0
c : 581.0000, 3 -> 3
d : 137.0000, 3 -> 2
a : 291.0000, 4 -> 0
b : 80.0000, 4 -> 1
c : -563.0000, 4 -> 1
d : -502.0000, 4 -> 3
c : 190.0000, 0 -> 1
b : -420.0000, 0 -> 4
b : -401.0000, 1 -> 3
c : -306.0000, 1 -> 1
c : -534.0000, 2 -> 0
a : 222.0000, 2 -> 0
d : 540.0000, 3 -> 4
a : -20.0000, 3 -> 2
b : -860.0000, 4 -> 4
b : -621.0000, 4 -> 2
