a : 413.0000, 0 -> 7
b : 96.0000, 0 -> 1
a : 431.0000, 1 -> 4
b : -237.0000, 1 -> 0
a : 768.0000, 2 -> 0
b : 345.0000, 2 -> 6
a : -690.0000, 3 -> 6
b : 622.0000, 3 -> 3
a : 600.0000, 4 -> 2
b : 626.0000, 4 -> 1
a : -549.0000, 5 -> 1
b : -703.0000, 5 -> 5
a : 446.0000, 6 -> 4
b : 867.0000, 6 -> 2
a : -400.0000, 7 -> 6
b : 458.0000, 7 -> 3
b : -853.0000, 0 -> 4
a : 194.0000, 1 -> 2
b : -867.0000, 2 -> 4
b : 241.0000, 3 -> 5
a : 286.0000, 4 -> 6
a : -641.0000, 5 -> 0
a : 886.0000, 6 -> 5
a : -948.0000, 7 -> 4
