a : 784.0000, 0 -> 2
b : -152.0000, 0 -> 5
c : 313.0000, 0 -> 0
d : -659.0000, 0 -> 1
a : -266.0000, 1 -> 3
b : -8.0000, 1 -> 4
c : -679.0000, 1 -> 1
d : 928.0000, 1 -> 0
a : 440.0000, 2 -> 5
b : 654.0000, 2 -> 5
c : -756.0000, 2 -> 3
d : -425.0000, 2 -> 1
a : -503.0000, 3 -> 1
b : 725.0000, 3 -> 0
c : 811.0000, 3 -> 4
d : -959.0000, 3 -> 5
a : 382.0000, 4 -> 1
b : -281.0000, 4 -> 0
c : 146.0000, 4 -> 3
d : -352.0000, 4 -> 5
a : -123.0000, 5 -> 0
b : 196.0000, 5 -> 3
c : -760.0000, 5 -> 1
d : 183.0000, 5 -> 3
b : 483.0000, 0 -> 3
c : -434.0000, 0 -> 1
b : 893.0000, 1 -> 1
c : -146.0000, 1 -> 5
c : 446.0000, 2 -> 1
b : -604.0000, 2 -> 2
d : -60.0000, 3 -> 0
d : -847.0000, 3 -> 2
b : 652.0000, 4 -> 2
a : 602.0000, 4 -> 5
a : 712.0000, 5 -> 3
a : -102.0000, 5 -> 1
