a : -388.0000, 0 -> 1
b : -582.0000, 0 -> 2
c : 716.0000, 0 -> 3
d : 585.0000, 0 -> 0
a : 746.0000, 1 -> 2
b : -965.0000, 1 -> 0
c : -554.0000, 1 -> 3
d : 892.0000, 1 -> 3
a : -151.0000, 2 -> 1
b : 947.0000, 2 -> 0
c : 991.0000, 2 -> 2
d : 838.0000, 2 -> 3
a : -693.0000, 3 -> 0
b : 407.0000, 3 -> 0
c : -444.0000, 3 -> 0
d : -447.0000, 3 -> 1
b : -834.0000, 0 -> 3
d : 594.0000, 0 -> 3
c : 703.0000, 1 -> 1
b : 331.0000, 1 -> 1
d : 690.0000, 2 -> 0
a : 323.0000, 2 -> 0
a : -641.0000, 3 -> 3
b : 236.0000, 3 -> 3
