a : -163.0000, 0 -> 4
b : -713.0000, 0 -> 5
c : -989.0000, 0 -> 4
a : 35.0000, 1 -> 3
b : 269.0000, 1 -> 4
c : -621.0000, 1 -> 7
a : -274.0000, 2 -> 2
b : 714.0000, 2 -> 3
c : 771.0000, 2 -> 0
a : -635.0000, 3 -> 6
b : 176.0000, 3 -> 2
c : -932.0000, 3 -> 0
a : -347.0000, 4 -> 1
b : -213.0000, 4 -> 5
c : 605.0000, 4 -> 1
a : -393.0000, 5 -> 1
b : 969.0000, 5 -> 7
c : 536.0000, 5 -> 2
a : -678.0000, 6 -> 6
b : 507.0000, 6 -> 4
c : -90.0000, 6 -> 6
a : -22.0000, 7 -> 3
b : -898.0000, 7 -> 1
c : -77.0000, 7 -> 5
c : 893.0000, 0 -> 2
a : -662.0000, 1 -> 7
c : 232.0000, 2 -> 5
c : 345.0000, 3 -> 4
b : 55.0000, 4 -> 0
c : -456.0000, 5 -> 1
a : -571.0000, 6 -> 0
b : -33.0000, 7 -> 7
