a : -654.0000, 0 -> 3
b : -301.0000, 0 -> 5
c : 473.0000, 0 -> 3
d : 551.0000, 0 -> 1
a : 950.0000, 1 -> 5
b : -864.0000, 1 -> 5
c : -748.0000, 1 -> 0
d : -14.0000, 1 -> 0
a : 904.0000, 2 -> 4
b : 122.0000, 2 -> 0
c : -187.0000, 2 -> 4
d : 674.0000, 2 -> 0
a : -261.0000, 3 -> 5
b : 505.0000, 3 -> 2
c : 552.0000, 3 -> 5
d : 611.0000, 3 -> 2
a : 402.0000, 4 -> 5
b : -30.0000, 4 -> 5
c : 421.0000, 4 -> 1
d : -592.0000, 4 -> 1
a : -290.0000, 5 -> 1
b : -255.0000, 5 -> 1
c : 90.0000, 5 -> 3
d : -353.0000, 5 -> 3
a : -880.0000, 0 -> 5
a : 237.0000, 0 -> 1
b : 90.0000, 1 -> 2
d : 82.0000, 1 -> 2
a : 67.0000, 2 -> 1
d : 871.0000, 2 -> 2
a : 116.0000, 3 -> 0
c : 238.0000, 3 -> 1
b : -51.0000, 4 -> 1
b : -176.0000, 4 -> 0
a : 873.0000, 5 -> 0
d : -285.0000, 5 -> 5
