a : 69.0000, 0 -> 2
b : 562.0000, 0 -> 0
c : 474.0000, 0 -> 3
a : -283.0000, 1 -> 3
b : 885.0000, 1 -> 5
c : -29.0000, 1 -> 2
a : -771.0000, 2 -> 4
b : 923.0000, 2 -> 0
c : 288.0000, 2 -> 5
a : -135.0000, 3 -> 4
b : -526.0000, 3 -> 1
c : 547.0000, 3 -> 3
a : 239.0000, 4 -> 2
b : -321.0000, 4 -> 3
c : 320.0000, 4 -> 4
a : 619.0000, 5 -> 3
b : -80.0000, 5 -> 5
c : 47.0000, 5 -> 0
c : -445.0000, 0 -> 2
c : 746.0000, 1 -> 1
b : -694.0000, 2 -> 1
c : -976.0000, 3 -> 1
b : 730.0000, 4 -> 4
c : -631.0000, 5 -> 1
