a : 56.0000, 0 -> 3
b : 515.0000, 0 -> 3
c : -221.0000, 0 -> 3
d : 365.0000, 0 -> 1
a : -680.0000, 1 -> 1
b : -15.0000, 1 -> 1
c : 687.0000, 1 -> 1
d : -987.0000, 1 -> 2
a : 311.0000, 2 -> 1
b : 318.0000, 2 -> 2
c : 502.0000, 2 -> 1
d : 553.0000, 2 -> 0
a : 624.0000, 3 -> 2
b : 830.0000, 3 -> 3
c : 756.0000, 3 -> 3
d : 588.0000, 3 -> 0
b : 52.0000, 0 -> 2
a : 754.0000, 0 -> 1
a : 314.0000, 1 -> 2
c : 657.0000, 1 -> 2
d : 806.0000, 2 -> 1
b : -948.0000, 2 -> 0
b : 672.0000, 3 -> 1
c : -583.0000, 3 -> 2
