a : -406.0000, 0 -> 2
b : 681.0000, 0 -> 4
c : 534.0000, 0 -> 1
a : 822.0000, 1 -> 0
b : 463.0000, 1 -> 4
c : 818.0000, 1 -> 3
a : 991.0000, 2 -> 3
b : 7.0000, 2 -> 3
c : 252.0000, 2 -> 0
a : 610.0000, 3 -> 1
b : -61.0000, 3 -> 3
c : 174.0000, 3 -> 4
a : -600.0000, 4 -> 2
b : -461.0000, 4 -> 1
c : 385.0000, 4 -> 4
a : -403.0000, 5 -> 2
b : 329.0000, 5 -> 2
c : 267.0000, 5 -> 2
c : 576.0000, 0 -> 4
b : -228.0000, 1 -> 3
b : 477.0000, 2 -> 1
c : -623.0000, 3 -> 1
a : -500.0000, 4 -> 1
c : 430.0000, 5 -> 3
b : 846.0000, 3 -> 5
