a : 122.0000, 0 -> 1
b : -691.0000, 0 -> 3
c : -259.0000, 0 -> 4
d : 195.0000, 0 -> 2
a : -197.0000, 1 -> 5
b : 135.0000, 1 -> 4
c : 217.0000, 1 -> 5
d : -336.0000, 1 -> 3
a : -101.0000, 2 -> 4
b : -299.0000, 2 -> 3
c : -936.0000, 2 -> 4
d : -226.0000, 2 -> 1
a : -168.0000, 3 -> 2
b : -261.0000, 3 -> 2
c : -366.0000, 3 -> 4
d : -228.0000, 3 -> 3
a : -665.0000, 4 -> 5
b : -314.0000, 4 -> 5
c : 803.0000, 4 -> 4
d : -672.0000, 4 -> 5
a : 958.0000, 5 -> 0
b : -563.0000, 5 -> 5
c : -881.0000, 5 -> 0
d : 98.0000, 5 -> 3
a : -860.0000, 0 -> 3
c : 299.0000, 0 -> 3
d : -824.0000, 1 -> 0
c : 597.0000, 1 -> 1
c : 817.0000, 2 -> 1
b : -566.0000, 2 -> 1
b : -766.0000, 3 -> 4
d : 15.0000, 3 -> 4
b : -198.0000, 4 -> 0
b : -22.0000, 4 -> 2
d : 109.0000, 5 -> 1
a : 715.0000, 5 -> 1
