a : -406.0000, 0 -> 2
b : 484.0000, 0 -> 7
c : -805.0000, 0 -> 4
d : 438.0000, 0 -> 3
a : -147.0000, 1 -> 1
b : -996.0000, 1 -> 6
c : -220.0000, 1 -> 4
d : -362.0000, 1 -> 0
a : -372.0000, 2 -> 5
b : 717.0000, 2 -> 0
c : -802.0000, 2 -> 3
d : 797.0000, 2 -> 6
a : -711.0000, 3 -> 1
b : 249.0000, 3 -> 7
c : -662.0000, 3 -> 7
d : -323.0000, 3 -> 0
a : -949.0000, 4 -> 6
b : -857.0000, 4 -> 6
c : 462.0000, 4 -> 6
d : 67.0000, 4 -> 0
a : 696.0000, 5 -> 6
b : -786.0000, 5 -> 4
c : 884.0000, 5 -> 5
d : -21.0000, 5 -> 1
a : 267.0000, 6 -> 6
b : 224.0000, 6 -> 5
c : -612.0000, 6 -> 4
d : 506.0000, 6 -> 2
a : 518.0000, 7 -> 1
b : 979.0000, 7 -> 7
c : -478.0000, 7 -> 1
d : 547.0000, 7 -> 4
d : -617.0000, 0 -> 7
b : 61.0000, 0 -> 5
d : -374.0000, 1 -> 5
b : 786.0000, 1 -> 2
d : -169.0000, 2 -> 3
b : -886.0000, 2 -> 5
c : 930.0000, 3 -> 6
d : 918.0000, 3 -> 2
c : -900.0000, 4 -> 2
d : -669.0000, 4 -> 6
c : 96.0000, 5 -> 3
d : -647.0000, 5 -> 7
b : 597.0000, 6 -> 4
a : 689.0000, 6 -> 1
b : -175.0000, 7 -> 6
b : -35.0000, 7 -> 5
