a : -910.0000, 0 -> 0
b : 226.0000, 0 -> 2
c : -62.0000, 0 -> 0
d : 343.0000, 0 -> 2
a : -145.0000, 1 -> 1
b : -722.0000, 1 -> 3
c : -493.0000, 1 -> 3
d : -708.0000, 1 -> 2
a : 247.0000, 2 -> 1
b : -224.0000, 2 -> 1
c : -379.0000, 2 -> 2
d : 625.0000, 2 -> 3
a : -205.0000, 3 -> 2
b : 552.0000, 3 -> 3
c : 645.0000, 3 -> 1
d : 880.0000, 3 -> 0
c : -909.0000, 0 -> 3
a : -241.0000, 0 -> 3
d : 2.0000, 1 -> 3
a : 708.0000, 1 -> 3
b : 36.0000, 2 -> 0
a : 471.0000, 2 -> 3
b : 810.0000, 3 -> 1
a : -572.0000, 3 -> 1
