a : -511.0000, 0 -> 6
b : 29.0000, 0 -> 6
c : -41.0000, 0 -> 0
d : -499.0000, 0 -> 2
a : 378.0000, 1 -> 4
b : 763.0000, 1 -> 6
c : -75.0000, 1 -> 2
d : -216.0000, 1 -> 1
a : 744.0000, 2 -> 0
b : -15.0000, 2 -> 4
c : 713.0000, 2 -> 2
d : -98.0000, 2 -> 2
a : 759.0000, 3 -> 4
b : 136.0000, 3 -> 0
c : -890.0000, 3 -> 6
d : 495.0000, 3 -> 2
a : 42.0000, 4 -> 2
b : -262.0000, 4 -> 1
c : -702.0000, 4 -> 4
d : -585.0000, 4 -> 5
a : 196.0000, 5 -> 3
b : -417.0000, 5 -> 1
c : 605.0000, 5 -> 2
d : -289.0000, 5 -> 6
a : -419.0000, 6 -> 2
b : -747.0000, 6 -> 5
c : 360.0000, 6 -> 2
d : 858.0000, 6 -> 3
b : 318.0000, 0 -> 3
c : 543.0000, 0 -> 2
a : -327.0000, 1 -> 6
a : -618.0000, 1 -> 2
b : 36.0000, 2 -> 3
c : 95.0000, 2 -> 6
a : 692.0000, 3 -> 0
b : -113.0000, 3 -> 4
a : -115.0000, 4 -> 5
b : -133.0000, 4 -> 4
d : 953.0000, 5 -> 5
d : 596.0000, 5 -> 0
b : 498.0000, 6 -> 3
c : 200.0000, 6 -> 3
