a : 88.0000, 0 -> 2
b : 180.0000, 0 -> 6
c : -282.0000, 0 -> 4
a : -473.0000, 1 -> 5
b : 313.0000, 1 -> 5
c : -530.0000, 1 -> 2
a : 928.0000, 2 -> 3
b : 791.0000, 2 -> 4
c : 761.0000, 2 -> 6
a : 771.0000, 3 -> 0
b : 970.0000, 3 -> 5
c : 705.0000, 3 -> 2
a : -334.0000, 4 -> 5
b : 475.0000, 4 -> 6
c : 347.0000, 4 -> 2
a : -460.0000, 5 -> 2
b : -212.0000, 5 -> 4
c : 958.0000, 5 -> 4
a : 16.0000, 6 -> 2
b : -253.0000, 6 -> 4
c : -929.0000, 6 -> 4
b : -119.0000, 0 -> 0
c : -471.0000, 1 -> 0
c : 306.0000, 2 -> 4
a : 821.0000, 3 -> 2
a : -873.0000, 4 -> 4
b : -612.0000, 5 -> 1
a : 356.0000, 6 -> 6
