a : 46.0000, 0 -> 3
b : 815.0000, 0 -> 0
c : 191.0000, 0 -> 2
a : -910.0000, 1 -> 3
b : 117.0000, 1 -> 7
c : -322.0000, 1 -> 2
a : 395.0000, 2 -> 0
b : 397.0000, 2 -> 5
c : -333.0000, 2 -> 0
a : 38.0000, 3 -> 7
b : 0.0000, 3 -> 0
c : 21.0000, 3 -> 1
a : -751.0000, 4 -> 0
b : 130.0000, 4 -> 1
c : -446.0000, 4 -> 6
a : 921.0000, 5 -> 3
b : 981.0000, 5 -> 1
c : -66.0000, 5 -> 4
a : -985.0000, 6 -> 0
b : -340.0000, 6 -> 0
c : -393.0000, 6 -> 0
a : -802.0000, 7 -> 7
b : 693.0000, 7 -> 4
c : -81.0000, 7 -> 6
c : 957.0000, 0 -> 3
a : -961.0000, 1 -> 0
c : 34.0000, 2 -> 7
b : 975.0000, 3 -> 4
b : 704.0000, 4 -> 7
b : 584.0000, 5 -> 5
c : -836.0000, 6 -> 1
a : 608.0000, 7 -> 0
