a : 662.0000, 0 -> 6
b : 579.0000, 0 -> 1
a : 691.0000, 1 -> 3
b : -310.0000, 1 -> 0
a : -876.0000, 2 -> 2
b : -488.0000, 2 -> 6
a : -617.0000, 3 -> 3
b : -693.0000, 3 -> 7
a : -450.0000, 4 -> 6
b : -624.0000, 4 -> 1
a : -238.0000, 5 -> 4
b : -184.0000, 5 -> 2
a : -707.0000, 6 -> 6
b : 604.0000, 6 -> 1
a : -732.0000, 7 -> 3
b : 747.0000, 7 -> 2
b : 201.0000, 0 -> 7
b : 216.0000, 1 -> 1
b : -791.0000, 2 -> 4
b : 166.0000, 3 -> 0
b : 363.0000, 4 -> 0
b : -463.0000, 5 -> 6
b : -435.0000, 6 -> 3
a : 12.0000, 7 -> 5
