a : -601.0000, 0 -> 0
b : 759.0000, 0 -> 0
c : -774.0000, 0 -> 4
a : -675.0000, 1 -> 5
b : 825.0000, 1 -> 2
c : 600.0000, 1 -> 6
a : 279.0000, 2 -> 5
b : 390.0000, 2 -> 1
c : -184.0000, 2 -> 1
a : 527.0000, 3 -> 5
b : -596.0000, 3 -> 0
c : -645.0000, 3 -> 6
a : 795.0000, 4 -> 5
b : -347.0000, 4 -> 4
c : -699.0000, 4 -> 4
a : -979.0000, 5 -> 5
b : -1.0000, 5 -> 5
c : 398.0000, 5 -> 6
a : -135.0000, 6 -> 5
b : 572.0000, 6 -> 6
c : 373.0000, 6 -> 1
a : -34.0000, 0 -> 2
c : 272.0000, 1 -> 3
b : 350.0000, 2 -> 6
a : 194.0000, 3 -> 2
c : -417.0000, 4 -> 5
c : -918.0000, 5 -> 4
a : 992.0000, 6 -> 4
