a : 64.0000, 0 -> 3
b : 879.0000, 0 -> 0
c : -489.0000, 0 -> 1
a : 374.0000, 1 -> 5
b : 893.0000, 1 -> 6
c : 445.0000, 1 -> 3
a : -755.0000, 2 -> 6
b : -74.0000, 2 -> 7
c : -543.0000, 2 -> 3
a : -810.0000, 3 -> 2
b : 253.0000, 3 -> 2
c : 806.0000, 3 -> 3
a : 833.0000, 4 -> 4
b : -185.0000, 4 -> 3
c : 812.0000, 4 -> 1
a : 868.0000, 5 -> 7
b : -888.0000, 5 -> 2
c : -8.0000, 5 -> 5
a : 427.0000, 6 -> 1
b : -633.0000, 6 -> 7
c : -591.0000, 6 -> 4
a : 823.0000, 7 -> 5
b : -453.0000, 7 -> 7
c : -440.0000, 7 -> 5
c : 595.0000, 0 -> 0
a : -830.0000, 1 -> 3
a : 308.0000, 2 -> 4
a : -48.0000, 3 -> 4
a : 301.0000, 4 -> 2
a : -255.0000, 5 -> 0
c : -981.0000, 6 -> 2
c : -641.0000, 7 -> 0
